-8.243370447580012916e-01,2.008265990765109310e-01,1.909097188258130351e-01,1.114787223487681445e+00,7.624678322263976904e-01,9.230125213655968608e-01,-4.925372180317960993e-03,5.780455524820042879e-01,1.934301268989419675e+00,7.163003909315447393e-01,1.578436730554286571e+00,7.048074860017672361e-01,-3.348460609851289412e-03,-2.192754524327787669e-01,2.018416606408395680e-02,3.215548993900130097e-03,2.776640910971274190e-01,4.438572002082982193e-01,5.117393954829995151e-01,1.536453839664841114e-01,2.702033186195060832e-01,3.560181041504598687e-01,1.730306064356879892e-01,5.692689200233920221e-01,-7.636102310815623406e-02,5.446823061867450688e-02,-1.534145685659865036e-03,2.256929193434460343e-02,-1.782123651968112871e-02,-3.565226795603558541e-02,-5.281159592256538804e-02,3.235566993778285407e-03,-3.328705757788342351e-02,-4.897717259821864760e-02,-1.097098247642567526e-01,-1.426913128003200540e-02
-8.360648901322271787e-01,7.256696511718840892e-02,1.315555254822758056e-02,9.540863458540309594e-01,1.372773340410630594e+00,2.961351749774425723e-01,5.549684344598108110e-01,8.063501989242496393e-01,1.805081369665309521e-01,2.542391379968653720e+00,5.528097800862017408e-01,1.482650802425022896e+00,-6.834781201687595287e-02,-1.707412656890605063e-01,5.596282990514896138e-02,2.971587779470630242e-02,1.757017850637181411e-01,4.966312729942908288e-01,3.552174216846589738e-01,1.819753159152698863e-01,2.130636297458017303e-01,1.084203460108127681e-01,8.601912314690096650e-03,5.766627074897494598e-01,-3.935984367837305764e-02,8.048128325408925032e-02,2.108090637502040704e-02,6.723875768368776928e-02,-8.561252691650392266e-02,-8.415263596902669563e-02,-1.522893322407591898e-01,-9.765659998211004625e-03,6.797753817246697527e-02,-1.509507620566697683e-01,-3.779092684954964143e-02,-1.747583971398768699e-01
-7.565184771474025016e-01,-2.808572270988962671e-01,1.019689752958149176e-01,1.067971594233254384e+00,1.231250549730842803e+00,1.774960378920705351e+00,7.243998720742863551e-01,8.786832037247652716e-01,1.067493040711702479e+00,1.583935786267645751e+00,4.942621245376686567e-01,2.263353822112063263e+00,-1.770981035425563815e-02,-6.453295174783782451e-02,5.868917872114477741e-02,2.118935748005314201e-01,4.437195025452387448e-02,1.478132420756640975e-01,5.781193283397668969e-02,1.523478639816565061e-01,3.526473673809431553e-01,4.440988956243639013e-02,-9.926085405434059011e-03,1.868935110018450918e-01,-1.433614144820916612e-02,1.178218553009172664e-01,4.669452998307516145e-02,4.935309501781855179e-02,-8.016256476365732353e-02,-1.997287751091112173e-01,-1.604939991178933600e-01,-2.591340652062369340e-02,5.580135241707763483e-02,-7.474142881483211709e-02,5.850262500294373114e-02,-2.671225696331006594e-01
-8.404374581401360400e-01,-1.279625880661036663e-01,3.196680580825804197e-01,1.235814224281196694e+00,1.041973426146169723e+00,1.983349918489025976e+00,5.552224634857060304e-01,1.184149762276546003e+00,1.707985680109762594e+00,9.664247393239691064e-01,8.177454404746044014e-01,2.528989808342168466e+00,-3.681364096605320435e-02,4.983064021285788653e-02,1.300090382055585914e-01,2.760824593963032147e-01,-5.856970179142548943e-02,5.894113067886965623e-02,-7.391172686779941270e-02,1.280709406575411824e-01,6.020710089506595697e-01,-1.551003734870595729e-01,2.216246018296479936e-01,-2.217285521288898664e-01,6.550261458967410015e-03,6.816455608541534261e-02,4.315704286017746361e-02,-1.527779998710285768e-02,-4.669418447283681106e-02,-1.907537596679473590e-01,-9.527043201449500454e-02,-5.237882569634485369e-02,-5.088586186314832116e-02,1.550858883966336164e-02,8.659388892471793497e-02,-2.059198998669285463e-01
-9.106998125253250587e-01,-2.157338307103210881e-02,3.310993596643604930e-01,2.033391158276755650e+00,1.149727540631247491e+00,8.184713599881257018e-01,2.840072774766178587e-01,1.150885090714138581e+00,2.933799334322519492e+00,1.726333159066068879e+00,1.396338473332914942e+00,1.116105538052419854e+00,-9.079625337630850557e-02,2.595478711208483169e-01,2.166337118292549491e-01,1.267977332821944025e-01,-6.012989293587378201e-03,-3.359416041795473262e-01,-7.616602583023809880e-02,5.103053899222999984e-02,3.547063911024653238e-01,1.140713198252354676e-01,3.590323866929276964e-01,-3.671482983327916116e-01,2.253483880782663346e-02,-3.429288935623196061e-02,3.199739428276578146e-02,-9.535298851855272817e-02,-1.688313597711121536e-02,-4.966080925685308761e-02,-5.107269622270683984e-02,-5.868178597408022640e-02,-1.929452865519872551e-01,4.097772409670545624e-02,1.028734842137241437e-02,-2.029674460156722163e-02
-9.430424272735319358e-01,1.920782441675457641e-01,5.486355513917476889e-01,1.851788860813796234e+00,1.120686336003300809e+00,1.069085337838080685e+00,4.056060974196480373e-01,1.310603958717268869e+00,2.257710034914420572e+00,1.695690826134144347e+00,1.209894614836818372e+00,9.476321838103951567e-01,9.467167889875338421e-04,8.041103303673103123e-03,1.927757776519811728e-01,-4.125201381639476313e-03,-3.257666752641030783e-02,-2.152601022178402823e-01,-5.414575905570868930e-02,-2.926015007174114294e-02,-4.239519143070098750e-02,1.511325750777300359e-01,2.570921208890988852e-01,-1.759158871775747257e-01,4.614580935028571307e-02,-1.262437205218972236e-01,-1.942561418259978676e-02,-9.457833618721783742e-02,1.913515682451228522e-02,1.126224873077944985e-02,-5.389426908459921117e-02,-5.608859873096679743e-02,-2.846481778498828885e-01,3.580932054232349726e-02,-6.662932658611511738e-02,1.226557962661534995e-01
-1.159197259462247054e+00,8.568617123885207132e-01,1.070653787787505973e+00,1.393972942377926572e+00,1.161829148334340367e+00,5.523846483484413650e-01,4.183779259561248853e-01,1.070608800465553845e+00,2.566162818821700053e+00,1.789659341988735441e+00,2.093349470821200153e+00,1.218291142713991748e+00,7.608420480735714198e-02,-2.151026300744052211e-01,1.872927804117623940e-01,-1.247675374032608947e-01,-5.304024676353978618e-02,3.660981223975363907e-02,-2.074345321856028712e-01,-6.239552052410346494e-02,-2.898459651883128485e-01,9.618203576356887385e-02,2.377689717170257053e-02,6.250345551835141678e-02,4.866172318073479913e-02,-1.494776542006734099e-01,-7.078610282059900893e-02,-4.927610108527850918e-02,2.041364340740082356e-02,9.678218674404874544e-02,-3.024404792467887473e-02,-8.960625271244927401e-03,-1.698134043927819192e-01,-5.772926269742179040e-02,-1.021838002689586522e-01,1.156982933417927961e-01
-7.114551507267373731e-01,-5.269746192775145444e-01,9.137697322809136269e-01,1.534897325322413852e+00,8.730392846625717462e-01,1.040092763219666594e+00,2.173083439674091122e-01,1.077987157042132660e+00,1.679827980706667390e+00,1.690424523251286004e+00,1.754700546175956166e+00,1.598317570123508835e+00,1.104751766935425233e-01,-3.440627117990014416e-01,4.755143300130593165e-02,-7.102658619705834453e-02,6.061971106611212246e-02,-7.102333387688357369e-02,-2.777488191131130546e-01,-9.565902323912608973e-02,-4.988937021533657590e-01,3.289087125539121026e-02,5.610571365968497481e-02,1.767245522763061794e-01,2.420306084879548809e-03,-1.853675977277384132e-02,-8.118279873267944535e-02,-7.767787493644919168e-03,1.726869062978644148e-02,5.238952017003839501e-02,2.349031270737848148e-02,1.779138726045411539e-02,-9.171774458369081132e-03,-8.274968539266358558e-02,-4.392618438173347822e-02,4.457648927998732191e-02
-6.460724267619366579e-01,-7.375601017205279941e-01,1.084996171278589605e+00,1.567999239006142354e+00,1.008349832483913078e+00,1.016016708496100929e+00,-6.590165067252770070e-01,9.552158889311893608e-01,1.773510535484831951e+00,2.209876489325342419e+00,1.242819993521858901e+00,1.103280122487620085e+00,9.774813257508799258e-02,-3.117884923311814438e-01,-6.468462994840244729e-02,-8.613207973648870364e-02,4.945703844715552966e-02,7.585094537021802585e-02,-1.155847354249302794e-01,3.942684921969783624e-02,-2.661113755001118242e-01,-1.154541417507040785e-01,-5.139341103715868581e-02,3.502294864923201356e-02,-2.291440247351107101e-02,6.358128638280538536e-02,-6.781464711725489203e-02,2.366691013210035430e-02,-1.341941628872947087e-02,-6.743719400610551258e-03,9.264988552445804770e-02,2.381504962375704040e-02,4.382078299700979673e-02,-8.385755386046396531e-02,-3.324835267543259842e-04,1.130881424806513824e-02
-6.472289601559745309e-01,-7.310244077729369794e-01,7.792215246527355310e-01,1.409642781514396592e+00,1.500524549259075080e+00,4.821526383798330206e-01,-4.444407818052164005e-01,8.900052982888206898e-01,1.595676658160258554e-01,1.650036608742796895e+00,1.915687921784913872e+00,1.888760455305111829e+00,2.216283329519852692e-03,-3.629976443180799039e-02,-8.714951083133366805e-02,-6.228186768325016942e-02,2.518143017174256839e-03,2.706693206711949934e-02,1.738090610084741527e-02,8.785601358628792115e-03,-1.001213585666469036e-01,-1.567977631284514506e-01,7.504635308486211354e-02,6.070681265692157158e-02,-2.538995371920191313e-02,7.273085947553696584e-02,-1.341627869371663472e-02,2.804611943089186862e-02,-5.736258423762580216e-02,-1.819415133732181587e-03,9.326986654630928242e-02,1.456785315133157267e-02,7.518288458216013104e-02,-4.177662602922484203e-02,-5.655712822854962185e-02,-2.852427202311873591e-02
